CODE_STATION,ANNEE,MOIS,TEMP_MAX_MOY,TEMP_MIN_MOY,CUMUL_PRECIP,TEMP_MAX_MAX,TEMP_MIN_MIN
57,1993,8,28.80645161290322580645161290322580645161,15.30645161290322580645161290322580645161,26.4,36,9
57,1993,9,21.41333333333333333333333333333333333333,11.69,123.2,28.2,4.5
57,1993,10,16.16451612903225806451612903225806451613,8.53225806451612903225806451612903225806,251.6,22,2
57,1993,11,10.66333333333333333333333333333333333333,4.23333333333333333333333333333333333333,223.8,19,-2.5
57,1993,12,10.25806451612903225806451612903225806452,4.33870967741935483870967741935483870968,68.2,16.5,-1
57,1994,1,10.08709677419354838709677419354838709677,2.7,40.9,16.2,-3.5
57,1994,2,10.10714285714285714285714285714285714286,3,136,17,-4
57,1994,3,17.40322580645161290322580645161290322581,5.90322580645161290322580645161290322581,2,25.5,2
57,1994,4,14.58,5.97333333333333333333333333333333333333,83.3,27.5,2.5
57,1994,5,22.11612903225806451612903225806451612903,10.11612903225806451612903225806451612903,74.3,30,6.5
57,1994,6,25.7,12.26666666666666666666666666666666666667,43.3,33.5,8
57,1994,7,31.17741935483870967741935483870967741935,16.69354838709677419354838709677419354839,12.8,34,14
57,1994,8,29.98387096774193548387096774193548387097,16.61290322580645161290322580645161290323,19.4,34.5,13.2
57,1994,9,21.25,12.96666666666666666666666666666666666667,319.1,29,8.5
57,1994,10,17.67096774193548387096774193548387096774,8.85483870967741935483870967741935483871,235.3,23.5,3
57,1994,11,14.58666666666666666666666666666666666667,7.37666666666666666666666666666666666667,145.4,19.5,3.8
57,1994,12,10.51612903225806451612903225806451612903,4.59677419354838709677419354838709677419,73.9,17.5,-2
57,1995,1,9.40322580645161290322580645161290322581,1.96774193548387096774193548387096774194,29.4,16,-4
57,1995,2,13.39285714285714285714285714285714285714,5.01785714285714285714285714285714285714,33.3,19,0
57,1995,3,13.58709677419354838709677419354838709677,3.22258064516129032258064516129032258065,17.5,22,-3
57,1995,4,18.5,5.56666666666666666666666666666666666667,44.9,26,0
57,1995,5,22,7.16129032258064516129032258064516129032,37,29,4
57,1995,6,25.6,11.8,7.2,32,8
57,1995,7,30.88709677419354838709677419354838709677,16.32258064516129032258064516129032258065,32.3,36,13
57,1995,8,28.51612903225806451612903225806451612903,16.01612903225806451612903225806451612903,28.1,35,11
57,1995,9,21.41666666666666666666666666666666666667,11.23333333333333333333333333333333333333,209.3,29,7
57,1995,10,20.0483870967741935483870967741935483871,10.85483870967741935483870967741935483871,160.2,24.5,4.5
57,1995,11,12.88333333333333333333333333333333333333,4.65,175.1,19,-1
57,1995,12,10.56451612903225806451612903225806451613,2.74193548387096774193548387096774193548,313.3,17,-2
57,1996,1,10.4516129032258064516129032258064516129,5.30645161290322580645161290322580645161,565.6,14,-1
57,1996,2,8.18965517241379310344827586206896551724,1.2241379310344827586206896551724137931,222.8,15,-4
57,1996,3,12.62903225806451612903225806451612903226,2.5483870967741935483870967741935483871,110.9,21,-3
57,1996,4,18.03333333333333333333333333333333333333,6.55,126.7,24,-1
57,1996,5,20.93548387096774193548387096774193548387,8.59677419354838709677419354838709677419,60.1,29.5,4
57,1996,6,27.31333333333333333333333333333333333333,13.73666666666666666666666666666666666667,31.1,34.8,10.2
57,1996,7,28.64516129032258064516129032258064516129,15.22580645161290322580645161290322580645,48.8,35,10
57,1996,8,26.8516129032258064516129032258064516129,14.89032258064516129032258064516129032258,81.4,32.2,10.5
57,1996,9,21.59666666666666666666666666666666666667,8.92,100.7,26.2,5.6
57,1996,10,18.01612903225806451612903225806451612903,9.50645161290322580645161290322580645161,251.4,25.2,3.5
57,1996,11,12.90666666666666666666666666666666666667,6.12333333333333333333333333333333333333,98.7,20.4,0.2
57,1996,12,10.38709677419354838709677419354838709677,5.2483870967741935483870967741935483871,411.6,15,-5
57,1997,1,9.66129032258064516129032258064516129032,3.50322580645161290322580645161290322581,271,14.8,-2.2
57,1997,2,13.31428571428571428571428571428571428571,3.29285714285714285714285714285714285714,18,19.4,-2
57,1997,3,20.27741935483870967741935483870967741935,6.04193548387096774193548387096774193548,0.4,26.4,0
57,1997,4,20.71,6.09,11.8,25.8,1.2
57,1997,5,22.5,9.09677419354838709677419354838709677419,87.9,33,5
57,1997,6,23.93666666666666666666666666666666666667,14.21333333333333333333333333333333333333,121.6,31.2,10
57,1997,7,27.56774193548387096774193548387096774194,14.94516129032258064516129032258064516129,107.2,35,10.4
57,1997,8,29.76129032258064516129032258064516129032,15.9483870967741935483870967741935483871,89.5,34.3,11
57,1997,9,26.45333333333333333333333333333333333333,11.87333333333333333333333333333333333333,17.1,29.9,7
57,1997,10,19.88709677419354838709677419354838709677,9.93548387096774193548387096774193548387,81.7,30,0
57,1997,11,13.95,6.38333333333333333333333333333333333333,285.5,17.5,0
57,1997,12,9.88709677419354838709677419354838709677,3.65806451612903225806451612903225806452,458.9,17,-2.5
57,1998,1,9.84193548387096774193548387096774193548,3.26129032258064516129032258064516129032,78.6,14.4,-2.7
57,1998,2,13.76785714285714285714285714285714285714,1.35714285714285714285714285714285714286,31.2,20,-4
57,1998,3,15.53225806451612903225806451612903225806,4.51612903225806451612903225806451612903,22.7,23.5,0
57,1998,4,15.91666666666666666666666666666666666667,5.06666666666666666666666666666666666667,142.2,25.5,-2
57,1998,5,23.3516129032258064516129032258064516129,9.77096774193548387096774193548387096774,52.4,30.2,5.3
57,1998,6,26.37333333333333333333333333333333333333,12.16333333333333333333333333333333333333,21,32.3,6.8
57,1998,7,27.88709677419354838709677419354838709677,16.46774193548387096774193548387096774194,25,35,14
57,1998,8,28.82258064516129032258064516129032258065,15.64516129032258064516129032258064516129,49,35.3,8.8
57,1998,9,21.91666666666666666666666666666666666667,13.02333333333333333333333333333333333333,127.5,27.8,7.6
57,1998,10,17.68064516129032258064516129032258064516,9.73548387096774193548387096774193548387,16.2,23.3,4.6
57,1998,11,10.74,3.11,11,19,-8.4
57,1998,12,10.12258064516129032258064516129032258065,3.10322580645161290322580645161290322581,175.1,19.8,-4.8
57,1999,1,10.85483870967741935483870967741935483871,4.51612903225806451612903225806451612903,83.2,17,-2
57,1999,2,9.9,3.02857142857142857142857142857142857143,14.7,17.8,-3.2
57,1999,3,14.79032258064516129032258064516129032258,5.47419354838709677419354838709677419355,90.8,23,0.6
57,1999,4,18.25333333333333333333333333333333333333,8.86333333333333333333333333333333333333,83.9,27.1,3.3
57,1999,5,22.47096774193548387096774193548387096774,12.12903225806451612903225806451612903226,291.1,29.8,9.7
57,1999,6,26.41333333333333333333333333333333333333,14.37333333333333333333333333333333333333,23.6,30.9,10.5
57,1999,7,30.62903225806451612903225806451612903226,16.87096774193548387096774193548387096774,32.6,34,13
57,1999,8,29.41290322580645161290322580645161290323,17.22903225806451612903225806451612903226,105.7,34.3,13.8
57,1999,9,25.16666666666666666666666666666666666667,14.99,111.4,34,8.8
57,1999,10,19.4516129032258064516129032258064516129,10.84516129032258064516129032258064516129,232.4,23.2,3.9
57,1999,11,11.32333333333333333333333333333333333333,4.57,171.2,19.7,-2.2
57,1999,12,9.23870967741935483870967741935483870968,3.41290322580645161290322580645161290323,37.2,16.8,-4.2
58,1998,10,18.46111111111111111111111111111111111111,8.59444444444444444444444444444444444444,11.6,24.8,1.6
58,1998,11,11.70333333333333333333333333333333333333,2.21333333333333333333333333333333333333,11.4,20.6,-9.2
58,1998,12,10.3483870967741935483870967741935483871,1.9,217.8,20,-6
58,1999,1,10.51935483870967741935483870967741935484,3.58709677419354838709677419354838709677,87.7,16.9,-3.2
58,1999,2,8.82142857142857142857142857142857142857,2.75,19.5,16.9,-4.6
58,1999,3,14.77096774193548387096774193548387096774,4.90645161290322580645161290322580645161,77.2,23.6,-0.9
58,1999,4,17.41666666666666666666666666666666666667,7.40666666666666666666666666666666666667,86.1,25.2,3.2
58,1999,5,22.60645161290322580645161290322580645161,12.63225806451612903225806451612903225806,267.8,29.3,5.6
58,1999,6,25.87666666666666666666666666666666666667,15.14,14.2,30.3,8.8
58,1999,7,29.73548387096774193548387096774193548387,14.87741935483870967741935483870967741935,51.6,34.5,8.1
58,1999,8,28.81935483870967741935483870967741935484,15.14193548387096774193548387096774193548,103.7,33.7,10.1
58,1999,9,25.24333333333333333333333333333333333333,12.78,112.4,34,7.1
58,1999,10,19.89354838709677419354838709677419354839,8.38387096774193548387096774193548387097,275.5,24.2,0.3
58,1999,11,11.65666666666666666666666666666666666667,3.27333333333333333333333333333333333333,305.5,19.1,-3.7
58,1999,12,9.99032258064516129032258064516129032258,2.32903225806451612903225806451612903226,50.6,16.7,-5.6
60,1990,1,12.7516129032258064516129032258064516129,2.7516129032258064516129032258064516129,6.7,16.1,-3
60,1990,2,15.49285714285714285714285714285714285714,8.33571428571428571428571428571428571429,22.1,20.5,3
60,1990,3,16.83548387096774193548387096774193548387,7.16129032258064516129032258064516129032,16.6,25,-1.5
60,1990,4,17.03333333333333333333333333333333333333,8.31,42.8,24.2,3.9
60,1990,5,22.33225806451612903225806451612903225806,14.3,81.6,26.8,9
60,1990,6,24.67,15.84666666666666666666666666666666666667,5.8,30.1,9.8
60,1990,7,28.41612903225806451612903225806451612903,18.98709677419354838709677419354838709677,27.9,35.6,12.3
60,1990,8,28.29354838709677419354838709677419354839,18.57741935483870967741935483870967741935,45.2,33.8,12
60,1990,9,24.45333333333333333333333333333333333333,14.92,57.5,29.5,9.5
60,1990,10,20.79354838709677419354838709677419354839,13.90322580645161290322580645161290322581,194.5,23.9,7.6
60,1990,11,14.57666666666666666666666666666666666667,7.57666666666666666666666666666666666667,92.2,19.5,2
60,1990,12,9.57419354838709677419354838709677419355,1.36451612903225806451612903225806451613,11.5,14.1,-5
60,1991,1,11.1483870967741935483870967741935483871,2.94193548387096774193548387096774193548,42.7,14.6,-3.8
60,1991,2,10.6,2.63571428571428571428571428571428571429,85,17,-4.5
60,1991,3,15.5483870967741935483870967741935483871,8.91935483870967741935483870967741935484,84,23.8,4.5
60,1991,4,16.85333333333333333333333333333333333333,7.61,80.1,22.5,1.5
60,1991,5,20.05483870967741935483870967741935483871,10.82258064516129032258064516129032258065,37.2,29.1,5.4
60,1991,6,24.52666666666666666666666666666666666667,15.09333333333333333333333333333333333333,16.9,34.3,9.8
60,1991,7,28.68709677419354838709677419354838709677,18.97741935483870967741935483870967741935,8.4,36.2,11.6
60,1991,8,28.74516129032258064516129032258064516129,18.72580645161290322580645161290322580645,12.5,34.6,14.3
60,1991,9,26.12333333333333333333333333333333333333,17.37,25.8,33.5,11.6
60,1991,10,18.3516129032258064516129032258064516129,10.30967741935483870967741935483870967742,70,23.4,1.8
60,1991,11,13.80666666666666666666666666666666666667,7.22,8,18.2,-1.5
60,1991,12,11.46774193548387096774193548387096774194,3.89032258064516129032258064516129032258,11.3,16.9,-5.1
60,1992,1,10.39677419354838709677419354838709677419,1.26774193548387096774193548387096774194,67.2,14.5,-2.9
60,1992,2,12.10344827586206896551724137931034482759,3.19655172413793103448275862068965517241,34.8,16.5,-3.4
60,1992,3,15.19354838709677419354838709677419354839,7.03225806451612903225806451612903225806,34.2,21,2
60,1992,4,18.20666666666666666666666666666666666667,8.78333333333333333333333333333333333333,21.5,26.2,5
60,1992,5,21.94516129032258064516129032258064516129,13.34193548387096774193548387096774193548,47.4,27.8,8
60,1992,6,22.74666666666666666666666666666666666667,14.57666666666666666666666666666666666667,101.8,28.3,10.5
60,1992,7,27.33225806451612903225806451612903225806,17.34516129032258064516129032258064516129,25.4,36.5,14.5
60,1992,8,27.69354838709677419354838709677419354839,19.06774193548387096774193548387096774194,4.4,35.2,12.6
60,1992,9,23.62666666666666666666666666666666666667,14.04333333333333333333333333333333333333,97.9,29.3,9
60,1992,10,17.96451612903225806451612903225806451613,10.77096774193548387096774193548387096774,179.2,26.1,4.2
60,1992,11,16.80666666666666666666666666666666666667,8.34666666666666666666666666666666666667,1.2,21.5,4.5
60,1992,12,12.2483870967741935483870967741935483871,6.78709677419354838709677419354838709677,100.4,16.1,-3.1
60,1993,1,12.32258064516129032258064516129032258065,3.32258064516129032258064516129032258065,0,17.3,-5.6
60,1993,2,11.98571428571428571428571428571428571429,3.725,42.9,17.6,-3
60,1993,3,14.38064516129032258064516129032258064516,5.83225806451612903225806451612903225806,58.4,24,0.2
60,1993,4,16.87333333333333333333333333333333333333,9.68333333333333333333333333333333333333,142.2,23.5,4.8
60,1993,5,21.39677419354838709677419354838709677419,14.03225806451612903225806451612903225806,9.6,28,9.8
60,1993,6,25.73666666666666666666666666666666666667,15.68333333333333333333333333333333333333,20.6,34.1,11.9
60,1993,7,26.36451612903225806451612903225806451613,15.53870967741935483870967741935483870968,4.2,31.5,11
60,1993,8,27.31612903225806451612903225806451612903,17.22580645161290322580645161290322580645,12.3,36,9.8
60,1993,9,22.47,14.19,127.3,26.8,6.5
60,1993,10,18.13225806451612903225806451612903225806,11.28709677419354838709677419354838709677,239.1,22.2,5.1
60,1993,11,13.26333333333333333333333333333333333333,6.44666666666666666666666666666666666667,192.5,19.8,-1.5
60,1993,12,13.32258064516129032258064516129032258065,5.0483870967741935483870967741935483871,9.9,20.4,-1
60,1994,1,12.72903225806451612903225806451612903226,3.80322580645161290322580645161290322581,11.6,17.6,-3.5
60,1994,2,11.70357142857142857142857142857142857143,4.76071428571428571428571428571428571429,111.2,16.9,-0.5
60,1994,3,18.62258064516129032258064516129032258065,8.30645161290322580645161290322580645161,2.5,24.6,4
60,1994,4,16.07,8.30666666666666666666666666666666666667,33.3,23.1,4.1
60,1994,5,21.13548387096774193548387096774193548387,13.43548387096774193548387096774193548387,21.5,30.1,9.2
60,1994,6,25.92333333333333333333333333333333333333,15.59,18.8,33.5,10.8
60,1994,7,29.30645161290322580645161290322580645161,20.49677419354838709677419354838709677419,8.1,35.1,15.4
60,1994,8,28.48064516129032258064516129032258064516,20.24193548387096774193548387096774193548,47.4,31.3,16.8
60,1994,9,22.29666666666666666666666666666666666667,14.99,192.5,29.6,9.6
60,1994,10,19.49677419354838709677419354838709677419,11.86451612903225806451612903225806451613,197.8,24.8,6.1
60,1994,11,17.45666666666666666666666666666666666667,10.32,36.5,21.2,5.5
60,1994,12,13.14193548387096774193548387096774193548,5.41612903225806451612903225806451612903,2.1,19.9,-1.4
60,1995,1,11.88064516129032258064516129032258064516,3.64516129032258064516129032258064516129,16.9,19.5,-7.1
60,1995,2,14.67142857142857142857142857142857142857,6.10714285714285714285714285714285714286,9.2,19.6,0.9
60,1995,3,14.92258064516129032258064516129032258065,4.92580645161290322580645161290322580645,3.6,20,-0.8
60,1995,4,18.16333333333333333333333333333333333333,8.42333333333333333333333333333333333333,31.2,25.8,4.5
60,1995,5,20.69677419354838709677419354838709677419,11.66451612903225806451612903225806451613,26.6,31.1,4.7
60,1995,6,25.67333333333333333333333333333333333333,14.84333333333333333333333333333333333333,3.8,32.3,9.8
